# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
140		4018		665500		3343
141		4014		670220		3370
142		4036		674940		3341
143		4006		679660		3358
144		3910		684380		3336
145		3936		689100		3350
146		3982		693820		3374
147		3973		698540		3368
148		3973		703259		3367
149		3912		707979		3355
150		3882		712699		3368
151		3898		717419		3331
152		3951		722139		3359
153		3964		726859		3341
154		3961		731579		3351
155		3970		736299		3388
156		3905		741019		3358
157		3860		745739		3367
158		3920		750459		3361
159		3886		755178		3356
160		3893		759898		3360
161		3936		764618		3378
162		3858		769338		3359
163		3869		774058		3371
164		3855		778778		3374
165		3813		783498		3360
166		3825		788217		3366
167		3860		792936		3338
168		3816		797656		3363
169		3888		802376		3358
170		3868		807096		3369
171		3897		811816		3378
172		3880		816536		3372
173		3850		821255		3364
174		3831		825975		3379
175		3822		830695		3377
176		3869		835415		3393
177		3900		840135		3387
178		3871		844854		3387
179		3783		849574		3370
180		3761		854294		3387
181		3810		859014		3384
182		3838		863734		3391
183		3802		868454		3382
184		3845		873174		3379
185		3836		877894		3349
186		3849		882614		3346
187		3820		887334		3339
188		3807		892054		3366
189		3789		896774		3350
190		3743		901494		3375
191		3766		906213		3394
192		3772		910933		3405
193		3769		915653		3381
194		3735		920373		3374
195		3769		925093		3373
196		3780		929813		3357
197		3793		934533		3381
198		3796		939253		3372
199		3753		943973		3364
200		3786		948693		3366
201		3758		953413		3372
202		3797		958133		3367
203		3795		962853		3389
204		3764		967573		3353
205		3789		972292		3358
206		3844		977012		3392
207		3796		981732		3381
208		3758		986452		3389
209		3783		991172		3375
210		3812		995892		3402
211		3792		1000612		3392
212		3786		1005332		3383
213		3794		1010052		3378
214		3795		1014772		3391
215		3787		1019492		3373
216		3728		1024210		3400
217		3674		1028930		3373
218		3717		1033650		3387
219		3733		1038370		3368
220		3750		1043090		3392
221		3739		1047810		3403
222		3722		1052530		3395
223		3720		1057250		3414
224		3718		1061970		3376
225		3663		1066689		3388
226		3689		1071409		3397
227		3682		1076129		3377
228		3629		1080849		3410
229		3658		1085569		3388
230		3655		1090289		3409
231		3694		1095009		3386
232		3647		1099729		3388
233		3621		1104448		3396
234		3661		1109167		3383
235		3642		1113887		3396
236		3608		1118607		3387
237		3673		1123327		3412
238		3639		1128047		3408
239		3614		1132767		3402
240		3585		1137487		3430
241		3601		1142206		3415
242		3559		1146926		3428
243		3606		1151646		3417
244		3614		1156365		3422
245		3637		1161085		3444
246		3601		1165804		3440
247		3614		1170524		3433
248		3601		1175244		3407
249		3582		1179963		3415
250		3551		1184682		3416
251		3532		1189401		3420
252		3575		1194120		3406
253		3608		1198840		3419
254		3569		1203560		3405
255		3602		1208280		3379
256		3632		1212999		3384
257		3613		1217719		3401
258		3657		1222438		3418
259		3654		1227158		3425
260		3649		1231878		3391
261		3662		1236598		3421
262		3659		1241318		3420
263		3616		1246038		3415
264		3627		1250758		3401
265		3590		1255478		3412
266		3561		1260198		3409
267		3605		1264918		3405
268		3599		1269637		3422
269		3560		1274357		3407
270		3571		1279077		3417
271		3571		1283796		3410
272		3567		1288516		3402
273		3565		1293236		3420
274		3569		1297956		3390
275		3562		1302676		3402
276		3565		1307396		3415
277		3567		1312116		3396
278		3541		1316835		3394
279		3556		1321553		3392
280		3545		1326273		3400
281		3578		1330993		3403
282		3591		1335713		3387
283		3606		1340433		3400
284		3574		1345153		3404
285		3602		1349873		3402
286		3594		1354593		3419
287		3630		1359313		3389
288		3625		1364032		3391
289		3634		1368752		3381
290		3623		1373472		3379
291		3621		1378192		3398
292		3614		1382912		3387
293		3551		1387632		3423
294		3559		1392351		3408
295		3620		1397071		3415
296		3556		1401791		3423
297		3543		1406510		3405
298		3521		1411230		3415
299		3536		1415950		3422
300		3500		1420670		3415
301		3511		1425390		3398
302		3509		1430110		3401
303		3545		1434830		3409
304		3524		1439550		3418
305		3549		1444270		3417
306		3541		1448990		3391
307		3556		1453709		3420
308		3539		1458429		3418
309		3523		1463149		3406
310		3555		1467868		3386
311		3532		1472587		3404
312		3575		1477307		3408
313		3553		1482027		3398
314		3537		1486747		3420
315		3483		1491467		3428
316		3490		1496187		3385
317		3524		1500907		3407
318		3531		1505627		3427
319		3489		1510345		3404
320		3519		1515065		3395
321		3506		1519785		3416
322		3530		1524504		3418
323		3577		1529224		3411
324		3545		1533943		3397
325		3546		1538663		3401
326		3529		1543383		3420
327		3486		1548103		3395
328		3488		1552823		3377
329		3493		1557542		3398
330		3505		1562262		3410
331		3502		1566980		3398
332		3503		1571700		3406
333		3476		1576419		3418
334		3457		1581139		3412
335		3400		1585859		3424
336		3427		1590579		3417
337		3458		1595299		3412
338		3453		1600019		3418
339		3425		1604739		3431
340		3468		1609458		3439
341		3465		1614178		3409
342		3466		1618898		3419
343		3462		1623618		3429
344		3477		1628338		3422
345		3442		1633058		3426
346		3474		1637778		3409
347		3444		1642497		3420
348		3416		1647217		3411
349		3448		1651937		3420
350		3478		1656657		3426
351		3461		1661377		3414
352		3414		1666097		3435
353		3487		1670817		3417
354		3484		1675537		3425
355		3483		1680257		3430
356		3461		1684977		3436
357		3499		1689696		3448
358		3487		1694416		3441
359		3478		1699136		3424
360		3457		1703855		3413
361		3465		1708575		3417
362		3438		1713295		3422
363		3420		1718015		3418
364		3377		1722735		3424
365		3404		1727455		3419
366		3398		1732175		3418
367		3384		1736895		3408
368		3374		1741614		3433
369		3349		1746334		3414
370		3331		1751054		3427
371		3354		1755772		3423
372		3361		1760491		3423
373		3340		1765211		3434
374		3344		1769929		3425
375		3369		1774648		3404
376		3292		1779368		3401
377		3325		1784088		3401
378		3354		1788807		3406
379		3306		1793526		3404
380		3339		1798246		3415
381		3346		1802965		3426
382		3312		1807685		3419
383		3306		1812405		3419
384		3302		1817125		3391
385		3295		1821845		3416
386		3302		1826565		3429
387		3319		1831283		3430
388		3243		1836003		3413
389		3259		1840722		3435
390		3276		1845442		3416
391		3238		1850162		3435
392		3261		1854882		3425
393		3331		1859602		3435
394		3362		1864322		3425
395		3321		1869042		3438
396		3289		1873760		3406
397		3282		1878480		3423
398		3288		1883198		3421
399		3291		1887915		3403
400		3303		1892635		3430
401		3306		1897355		3410
402		3317		1902075		3436
403		3316		1906795		3424
404		3311		1911514		3413
405		3342		1916233		3399
406		3352		1920952		3423
407		3301		1925671		3436
408		3272		1930390		3428
409		3268		1935110		3429
410		3269		1939829		3406
411		3253		1944549		3402
412		3268		1949264		3417
413		3215		1953984		3419
414		3218		1958704		3440
415		3179		1963424		3423
416		3185		1968143		3435
417		3192		1972863		3445
418		3215		1977582		3427
419		3208		1982302		3414
420		3258		1987021		3431
421		3262		1991739		3411
422		3249		1996459		3412
423		3302		2001178		3415
424		3274		2005896		3401
425		3282		2010615		3415
426		3310		2015333		3419
427		3328		2020053		3430
428		3282		2024771		3442
429		3302		2029490		3430
430		3277		2034210		3433
431		3262		2038930		3421
432		3262		2043650		3423
433		3250		2048370		3432
434		3250		2053089		3451
435		3260		2057809		3429
436		3258		2062529		3420
437		3262		2067249		3420
438		3303		2071968		3417
439		3291		2076687		3439
440		3251		2081407		3445
441		3228		2086125		3448
442		3213		2090844		3435
443		3246		2095564		3431
444		3219		2100284		3449
445		3192		2105003		3433
446		3218		2109722		3435
447		3230		2114442		3417
448		3247		2119162		3433
449		3226		2123879		3421
450		3249		2128597		3448
451		3244		2133315		3437
452		3225		2138035		3450
453		3207		2142753		3431
454		3187		2147473		3432
455		3256		2152193		3455
456		3252		2156913		3444
457		3245		2161633		3418
458		3253		2166353		3422
459		3221		2171073		3426
460		3235		2175793		3427
461		3251		2180513		3425
462		3233		2185233		3423
463		3232		2189953		3424
464		3231		2194673		3425
465		3234		2199392		3422
466		3233		2204110		3422
467		3226		2208830		3428
468		3206		2213548		3431
469		3227		2218267		3410
470		3208		2222985		3432
471		3196		2227705		3431
472		3220		2232424		3435
473		3237		2237143		3418
474		3172		2241863		3428
475		3189		2246581		3419
476		3171		2251301		3424
477		3189		2256019		3427
478		3160		2260737		3449
479		3198		2265455		3431
480		3177		2270174		3447
481		3231		2274892		3400
482		3193		2279612		3433
483		3142		2284331		3437
484		3193		2289049		3421
485		3157		2293768		3431
486		3146		2298486		3414
487		3158		2303204		3423
488		3206		2307922		3414
489		3195		2312640		3425
490		3182		2317360		3415
491		3160		2322080		3436
492		3171		2326797		3421
493		3187		2331516		3434
494		3173		2336236		3427
495		3187		2340956		3433
496		3176		2345676		3441
497		3135		2350395		3428
498		3165		2355114		3436
499		3178		2359833		3441
500		3217		2364553		3433
501		3176		2369273		3408
502		3172		2373991		3421
503		3187		2378709		3396
504		3142		2383425		3402
505		3133		2388145		3407
506		3121		2392865		3410
507		3081		2397585		3420
508		3071		2402305		3411
509		3092		2407025		3396
510		3089		2411745		3412
511		3083		2416464		3407
512		3086		2421183		3400
513		3159		2425903		3416
514		3116		2430622		3399
515		3151		2435341		3426
516		3147		2440058		3427
517		3141		2444778		3439
518		3120		2449498		3421
519		3099		2454217		3413
520		3101		2458937		3416
521		3103		2463657		3421
522		3132		2468375		3431
523		3130		2473095		3416
524		3077		2477814		3419
525		3113		2482533		3419
526		3125		2487253		3420
527		3130		2491972		3430
528		3076		2496692		3454
529		3108		2501411		3423
530		3138		2506129		3424
531		3147		2510847		3423
532		3092		2515565		3435
533		3088		2520284		3425
534		3082		2525004		3426
535		3075		2529723		3429
536		3101		2534442		3415
537		3081		2539162		3440
538		3070		2543882		3433
539		3069		2548602		3424
540		3045		2553321		3425
541		3071		2558040		3424
542		3041		2562758		3432
543		3026		2567477		3444
544		3004		2572196		3439
545		3024		2576916		3441
546		3053		2581636		3441
547		3037		2586354		3431
548		3010		2591074		3428
549		3036		2595793		3435
550		3053		2600513		3438
551		3039		2605230		3417
552		3033		2609950		3429
553		3062		2614667		3421
554		3083		2619387		3414
555		3094		2624105		3434
556		3057		2628825		3417
557		3028		2633544		3424
558		3026		2638263		3436
559		3009		2642983		3429
560		3074		2647701		3432
561		3048		2652420		3417
562		3066		2657139		3415
563		3084		2661858		3426
564		3067		2666578		3433
565		3082		2671297		3418
566		3070		2676015		3436
567		3041		2680735		3426
568		3069		2685454		3423
569		3109		2690173		3427
570		3050		2694892		3436
571		3016		2699612		3442
572		3043		2704331		3426
573		3052		2709051		3457
574		3093		2713770		3448
575		3052		2718488		3449
576		3060		2723208		3427
577		3045		2727928		3442
578		3078		2732648		3440
579		3074		2737366		3445
580		3076		2742085		3426
581		3088		2746803		3435
582		3088		2751521		3455
583		3089		2756239		3452
584		3099		2760959		3444
585		3067		2765677		3438
586		3116		2770396		3413
587		3042		2775115		3430
588		3093		2779832		3432
589		3050		2784552		3433
590		3034		2789272		3434
591		3033		2793991		3429
592		3029		2798711		3434
593		3027		2803431		3417
594		3025		2808151		3418
595		3027		2812869		3428
596		3027		2817589		3440
597		3060		2822307		3423
598		3045		2827023		3427
599		3041		2831742		3420
600		3026		2836462		3411
601		3062		2841179		3421
602		3037		2845898		3422
603		3105		2850616		3451
604		3063		2855336		3420
605		3065		2860056		3448
606		3010		2864774		3435
607		3037		2869492		3416
608		3049		2874212		3425
609		3043		2878932		3426
610		3045		2883650		3443
611		3056		2888369		3433
612		3075		2893089		3444
613		3085		2897809		3455
614		3076		2902528		3451
615		3049		2907248		3443
616		3030		2911968		3441
617		3064		2916684		3435
618		3043		2921404		3445
619		3062		2926124		3447
620		3053		2930842		3436
621		3007		2935560		3435
622		3084		2940280		3443
623		3068		2945000		3429
624		2997		2949719		3448
625		3019		2954438		3443
626		3028		2959158		3421
627		3039		2963875		3430
628		3057		2968595		3429
629		3060		2973315		3434
630		3010		2978035		3427
631		3040		2982754		3415
632		3029		2987474		3417
633		3014		2992193		3426
634		3005		2996911		3428
635		2958		3001628		3442
636		2929		3006347		3437
637		2948		3011067		3447
638		2903		3015786		3453
639		2876		3020506		3427
640		2938		3025224		3443
641		2941		3029944		3423
642		2955		3034663		3428
643		2925		3039383		3428
644		2925		3044103		3439
645		2971		3048821		3433
646		2909		3053540		3427
647		2913		3058259		3440
648		2945		3062978		3437
649		2939		3067696		3435
650		2930		3072416		3426
651		2942		3077135		3424
652		2943		3081854		3432
653		2915		3086574		3440
654		2924		3091294		3432
655		2891		3096014		3430
656		2890		3100733		3429
657		2929		3105452		3438
658		2920		3110171		3425
659		2929		3114890		3442
660		2940		3119609		3434
661		2923		3124327		3442
662		2926		3129047		3415
663		2945		3133767		3444
664		2967		3138486		3433
665		2968		3143204		3437
666		2969		3147923		3436
667		2958		3152643		3440
668		2920		3157361		3438
669		2919		3162080		3428
670		2969		3166798		3423
671		2963		3171517		3426
672		2921		3176235		3433
673		2935		3180954		3433
674		2929		3185674		3448
675		2938		3190390		3452
676		2963		3195110		3432
677		2936		3199829		3445
678		2927		3204549		3448
679		2893		3209269		3443
680		2882		3213987		3445
681		2910		3218705		3446
682		2893		3223424		3443
683		2904		3228144		3452
684		2883		3232862		3423
685		2908		3237582		3430
686		2891		3242301		3439
687		2905		3247020		3439
688		2906		3251738		3446
689		2867		3256456		3426
690		2892		3261176		3428
691		2881		3265892		3427
692		2890		3270610		3439
693		2870		3275328		3439
694		2864		3280045		3433
695		2891		3284763		3414
696		2912		3289483		3415
697		2904		3294203		3448
698		2891		3298921		3436
699		2927		3303640		3462
700		2897		3308357		3437
701		2889		3313075		3452
702		2854		3317790		3430
703		2876		3322506		3434
704		2872		3327222		3418
705		2869		3331942		3429
706		2883		3336662		3424
707		2868		3341382		3420
708		2847		3346098		3441
709		2840		3350814		3436
710		2871		3355533		3434
711		2855		3360250		3433
712		2864		3364968		3443
713		2865		3369688		3446
714		2857		3374404		3433
715		2829		3379124		3415
716		2852		3383839		3435
717		2834		3388555		3439
718		2829		3393274		3444
719		2851		3397994		3436
720		2821		3402714		3438
721		2849		3407434		3435
722		2873		3412153		3434
723		2823		3416871		3438
724		2814		3421587		3428
725		2799		3426306		3431
726		2821		3431024		3424
727		2788		3435740		3430
728		2802		3440459		3434
729		2796		3445178		3444
730		2800		3449898		3418
731		2803		3454617		3426
732		2799		3459334		3424
733		2818		3464053		3418
734		2805		3468771		3432
735		2802		3473491		3427
736		2769		3478209		3419
737		2770		3482928		3438
738		2795		3487647		3432
739		2800		3492366		3415
740		2827		3497085		3421
741		2809		3501805		3444
742		2781		3506524		3436
743		2775		3511243		3427
744		2787		3515962		3452
745		2792		3520680		3435
746		2808		3525399		3437
747		2812		3530115		3423
748		2761		3534835		3438
749		2819		3539554		3434
750		2795		3544274		3423
751		2789		3548994		3425
752		2785		3553713		3421
753		2793		3558432		3443
754		2767		3563151		3448
755		2777		3567871		3434
756		2783		3572590		3427
757		2754		3577309		3433
758		2770		3582027		3446
759		2802		3586746		3444
760		2791		3591464		3445
761		2782		3596184		3448
762		2774		3600903		3455
763		2800		3605622		3443
764		2789		3610341		3432
765		2798		3615061		3438
766		2783		3619781		3429
767		2794		3624500		3421
768		2773		3629218		3440
769		2793		3633937		3438
770		2781		3638656		3421
771		2737		3643375		3413
772		2756		3648094		3432
773		2767		3652813		3425
774		2744		3657531		3444
775		2773		3662251		3449
776		2736		3666971		3443
777		2700		3671690		3440
778		2702		3676409		3437
779		2682		3681129		3433
780		2699		3685848		3409
781		2707		3690567		3443
782		2714		3695286		3439
783		2698		3700002		3434
784		2726		3704720		3433
785		2734		3709439		3445
786		2731		3714158		3446
787		2730		3718876		3432
788		2768		3723596		3444
789		2778		3728314		3447
790		2784		3733033		3462
791		2776		3737750		3458
792		2759		3742469		3427
793		2779		3747188		3449
794		2793		3751906		3441
795		2783		3756624		3449
796		2750		3761341		3433
797		2745		3766060		3424
798		2732		3770779		3450
799		2738		3775497		3438
800		2750		3780217		3451
801		2688		3784936		3454
802		2732		3789655		3458
803		2762		3794373		3457
804		2783		3799090		3458
805		2730		3803809		3439
806		2720		3808527		3439
807		2731		3813244		3433
808		2727		3817963		3435
809		2702		3822683		3442
810		2731		3827401		3439
811		2723		3832118		3438
812		2740		3836833		3440
813		2762		3841550		3447
814		2772		3846269		3458
815		2791		3850987		3438
816		2803		3855706		3456
817		2810		3860424		3436
818		2802		3865144		3446
819		2772		3869862		3428
820		2759		3874582		3432
821		2760		3879300		3432
822		2784		3884020		3433
823		2762		3888740		3425
824		2767		3893456		3448
825		2775		3898176		3437
826		2771		3902893		3417
827		2760		3907612		3420
828		2785		3912332		3437
829		2796		3917049		3412
830		2828		3921767		3423
831		2813		3926486		3436
832		2764		3931205		3433
833		2735		3935922		3445
834		2745		3940641		3443
835		2727		3945359		3448
836		2741		3950077		3436
837		2728		3954796		3454
838		2752		3959515		3443
839		2734		3964233		3447
840		2728		3968951		3458
841		2747		3973670		3454
842		2768		3978388		3457
843		2766		3983108		3451
844		2754		3987827		3448
845		2724		3992546		3457
846		2748		3997265		3463
847		2754		4001981		3454
848		2767		4006699		3447
849		2795		4011417		3460
850		2751		4016135		3467
851		2774		4020853		3455
852		2782		4025572		3451
853		2726		4030289		3440
854		2713		4035006		3441
855		2709		4039725		3447
856		2699		4044443		3439
857		2693		4049162		3429
858		2709		4053880		3429
859		2698		4058599		3440
860		2698		4063317		3434
861		2721		4068036		3444
862		2711		4072755		3423
863		2702		4077475		3433
864		2730		4082191		3429
865		2725		4086909		3430
866		2717		4091627		3409
867		2694		4096347		3409
868		2745		4101067		3421
869		2722		4105786		3424
870		2734		4110502		3415
871		2711		4115221		3405
872		2686		4119938		3420
873		2710		4124656		3410
874		2702		4129371		3414
875		2697		4134089		3404
876		2649		4138807		3416
877		2689		4143526		3403
878		2694		4148246		3406
879		2676		4152962		3403
880		2688		4157679		3423
881		2689		4162398		3417
882		2722		4167118		3439
883		2724		4171837		3430
884		2732		4176556		3421
885		2685		4181274		3437
886		2703		4185991		3439
887		2684		4190710		3421
888		2717		4195429		3430
889		2736		4200149		3425
890		2677		4204869		3419
891		2661		4209587		3429
892		2669		4214306		3403
893		2627		4219026		3408
894		2612		4223745		3414
895		2660		4228464		3423
896		2628		4233181		3426
897		2630		4237899		3429
898		2661		4242614		3418
899		2663		4247332		3416
900		2651		4252051		3419
901		2650		4256768		3426
902		2631		4261487		3421
903		2673		4266206		3427
904		2639		4270924		3426
905		2629		4275641		3424
906		2618		4280360		3431
907		2584		4285077		3432
908		2620		4289795		3407
909		2602		4294514		3435
910		2585		4299232		3435
911		2580		4303951		3435
912		2578		4308668		3432
913		2608		4313387		3435
914		2571		4318105		3441
915		2600		4322822		3437
916		2609		4327542		3431
917		2612		4332261		3416
918		2620		4336979		3424
919		2634		4341697		3421
920		2652		4346416		3428
921		2637		4351135		3424
922		2627		4355853		3425
923		2611		4360571		3424
924		2638		4365288		3418
925		2640		4370005		3433
926		2658		4374721		3430
927		2681		4379438		3428
928		2668		4384156		3424
929		2671		4388872		3426
930		2649		4393589		3420
931		2659		4398307		3420
932		2642		4403025		3422
933		2666		4407742		3438
934		2671		4412462		3434
935		2650		4417182		3428
936		2667		4421902		3416
937		2661		4426617		3430
938		2647		4431336		3423
939		2682		4436054		3415
940		2652		4440772		3418
941		2649		4445490		3413
942		2622		4450209		3416
943		2616		4454926		3407
944		2614		4459644		3415
945		2637		4464362		3415
946		2651		4469082		3423
947		2617		4473801		3421
948		2609		4478520		3417
949		2624		4483239		3404
950		2610		4487957		3422
951		2607		4492675		3417
952		2600		4497394		3428
953		2623		4502113		3422
954		2627		4506833		3416
955		2630		4511550		3422
956		2615		4516267		3429
957		2654		4520986		3420
958		2627		4525703		3421
959		2633		4530419		3424
960		2587		4535135		3423
961		2585		4539854		3429
962		2592		4544573		3418
963		2612		4549289		3422
964		2602		4554008		3419
965		2591		4558728		3422
966		2647		4563444		3419
967		2606		4568162		3434
968		2594		4572880		3431
969		2615		4577599		3426
970		2612		4582318		3427
971		2604		4587037		3428
972		2617		4591756		3414
973		2606		4596475		3415
974		2605		4601192		3430
975		2601		4605912		3425
976		2593		4610631		3430
977		2577		4615350		3423
978		2573		4620067		3419
979		2595		4624785		3417
980		2607		4629503		3426
981		2629		4634221		3430
982		2648		4638940		3430
983		2626		4643658		3418
984		2576		4648374		3436
985		2560		4653092		3429
986		2544		4657808		3419
987		2551		4662528		3433
988		2555		4667245		3428
989		2567		4671963		3445
990		2606		4676682		3439
991		2583		4681400		3432
992		2572		4686119		3431
993		2552		4690836		3428
994		2562		4695556		3441
995		2574		4700275		3423
996		2570		4704994		3425
997		2570		4709714		3425
998		2543		4714428		3411
999		2557		4719147		3417
